time,ACCESS-ESM1-5,CanESM5,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,EC-Earth3-CC,EC-Earth3-Veg-LR,GFDL-ESM4,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,IPSL-CM6A-LR-INCA,MPI-ESM-1-2-HAM,MPI-ESM1-2-LR,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1
1989-03-01,0.05369076859671157,0.19131061184337445,-0.5298735879816503,-3.7587211139848344,1.6762816299213894,-0.2028262707484445,-0.015529400164170176,0.2648790619904786,1.8163480355980366,-0.30130067722931336,-1.032991303282451,-0.13135007795770143,0.09640172424557769,-0.12565770029508277,0.021823528438020434,0.03578826988147116,-0.8124867638305773,-1.0685547177892265,-0.19662692770320234,0.10635627184207355,0.2714175723102966,0.4200916194813944
1989-04-01,0.024505248222697895,0.24510564209423968,-0.6604707510775366,-3.880772499958746,1.6128501852106223,-0.09406345061074672,-0.026760776565743855,0.332339295379541,1.9118879928121264,-0.3539642061712957,-1.0182533388710766,-0.17381728307775943,0.10171303576892504,-0.08766124380153098,0.08863749021026046,0.0668851336424735,-0.7394186893699688,-0.9717951593414123,-0.021351542797938106,0.3171781727560915,0.3593917957753234,0.39076654856336795
1989-05-01,0.02694188381953949,0.2856461500096239,-0.7470419934853411,-3.935960306035428,1.4526533695668606,0.03643389665850669,-0.03642387756084012,0.4425972947849041,1.96315328069748,-0.40006969665348024,-0.9485773658256706,-0.1821429527759009,0.10863494542426239,-0.07189414980272449,0.14798644139784561,0.09142416474943571,-0.6939980716134345,-0.8462468389017074,0.10212538367010401,0.5012233763481242,0.4032688073483141,0.36111998590245337
1989-06-01,0.01884678216912733,0.3065198072933861,-0.8121079306756467,-3.898564082518345,1.286823177362375,0.15852845432370435,-0.028713481757377257,0.5637492749347474,1.9136718321799555,-0.4211279887156152,-0.8661940009600104,-0.21316332547394284,0.14828909898329745,-0.045631432065036864,0.16829702938574814,0.11037650267263877,-0.657284042533378,-0.7165537203401386,0.21142558912768925,0.6507633309222605,0.4449003932708334,0.31624449056989734
1989-07-01,-0.012789374261335307,0.31301824971164793,-0.8556826588220985,-3.7576150854132186,1.070243995309501,0.27309049779281747,-0.05173206629650068,0.6923020509505236,1.7331488429187432,-0.43926793273959297,-0.777698883381335,-0.30229653349629637,0.15799093879386963,-0.060111197863535,0.17464855601040719,0.13102781825445464,-0.6137857188831877,-0.6128237509809527,0.3090057464327005,0.7804542351421246,0.4667483303611369,0.22285223534518409
1989-08-01,-0.04595533638818894,0.3177198911286609,-0.8179280560762945,-3.4877404167387316,0.7696240298707723,0.3420983698003939,-0.04585749899199301,0.8171183693606681,1.4895580205907817,-0.42082605983928023,-0.6445495309504713,-0.36275503062127284,0.15646212343677002,-0.06991419205347424,0.17660217062303074,0.1603455324924905,-0.5421714084335666,-0.5261572370321311,0.3771057129291694,0.887347921095186,0.451323284677493,0.12361457036259463
1989-09-01,-0.07907760862426072,0.29167593299360034,-0.7364557507383969,-3.187177968501808,0.4214383861143264,0.3976519116470616,0.012041128464095913,0.9884218366293772,1.1979494290144572,-0.37346241600238433,-0.4336166117163923,-0.4059533675364232,0.18888747948195733,-0.07747993967910205,0.16802196034723665,0.19523120273640382,-0.4662297098044564,-0.4096929499863702,0.4072357919190259,0.982704986670372,0.42080666990722965,0.04070902348334193
1989-10-01,-0.11591103845165993,0.239897707216764,-0.6454305343209963,-2.8369784117948265,0.024171187974904043,0.4959575488310253,0.036615568591897185,1.1883837905540022,0.885299713575795,-0.31642850056024796,-0.16741159792725746,-0.45709948066462813,0.21515692550650117,-0.07841185507514808,0.140528269731359,0.21263812793784603,-0.40369490110429046,-0.29503062671735203,0.41523463127558213,1.072697227956664,0.3794578731728395,-0.06465704759152166
1989-11-01,-0.17031180992586423,0.19401528420033926,-0.51046403954798,-2.4732671367571757,-0.4051629703999938,0.5874724272357266,0.028347319862637832,1.42940264021105,0.5307937374439013,-0.2239859250080054,0.13834514344811688,-0.49628185766154426,0.20366322685682867,-0.07196087820560715,0.13620996084289744,0.2239601947566771,-0.30053785771935415,-0.169487672701887,0.4333415194934953,1.1673416505516008,0.34197172070654863,-0.1869246668213502
1989-12-01,-0.21359604447576863,0.14468714468409066,-0.36835044620921725,-2.1220460867963675,-0.8384059547158713,0.6900396038565643,0.04431558509100836,1.6970260953815908,0.10993364618966345,-0.10305234080705153,0.4338737288305282,-0.5080012424335725,0.17836426003806777,-0.06514919097066538,0.12881736304604935,0.20031517445208086,-0.1840909704069694,-0.045791585987145,0.4211664534845129,1.2733279823183041,0.3170616826322911,-0.2837915073115796
1990-01-01,-0.24288648924450906,0.07524506640183393,-0.2406511423870171,-1.7560115448708409,-1.2582960802746754,0.7912519138099127,0.08049975718290991,1.9452398735796919,-0.3196189692629998,0.04528335152385568,0.6987478758819923,-0.542149108760694,0.18799869457621093,-0.05601470823971674,0.12905455459610637,0.18131411952429577,-0.08790662413330377,0.060844543451283706,0.38691694043898706,1.3908128162229318,0.2894617262961622,-0.3579677594499431
1990-02-01,-0.2581475849455715,-0.047844911538367174,-0.136722093403797,-1.3964001916478264,-1.621859906508963,0.823673251029913,0.13220889846979028,2.1906101375273295,-0.7362714669207416,0.1865832882312125,0.9349698161186605,-0.5516233087191887,0.2135849056168904,-0.03129607082343275,0.1041340178792513,0.17046776042119538,-0.004298052140053615,0.13609675594428228,0.3540094145987091,1.5154816674198042,0.28469070834662663,-0.40557827608112196
1990-03-01,-0.2436032250964532,-0.17513677690885063,-0.07016021156466545,-1.0803700873729338,-1.8645887016440872,0.8433876790292013,0.17639816838264663,2.338193358691189,-1.1704161744903714,0.3131689878356968,1.1089415385675974,-0.5007668615312886,0.23435039919393236,-0.06144810147762311,0.08676108316434461,0.14168997175919468,0.03857451530264718,0.20380538701411743,0.3295073396803973,1.6424608407883496,0.2571352023793474,-0.44427116207200207
1990-04-01,-0.2556027163009288,-0.31163448510152364,-0.0006870385626548403,-0.7731777981732895,-1.9636664851982586,0.80945525949908,0.22373890501202462,2.407101282549892,-1.4718965538760247,0.4006121983479179,1.2569145565738584,-0.40541966490017606,0.2603346777461823,-0.06798290322505673,0.08158069750449798,0.13950787770128276,0.05076944246183804,0.2832767201962167,0.3406893874967439,1.7823812693147447,0.22527963608685603,-0.4576486962399094
1990-05-01,-0.28556248087964886,-0.4394615194893659,0.07566965680287402,-0.47203951267066224,-1.9929833295194708,0.7428288231708768,0.3118513980837353,2.3634570319542845,-1.751040443041334,0.44878136324593626,1.3693344140011434,-0.3667963302336881,0.25261586229691557,-0.053290663536242094,0.07595332228080154,0.10305202656130519,0.0714210165531162,0.3290931174135622,0.35698134818550714,1.9185018781851706,0.2217192040825593,-0.47416200700740546
1990-06-01,-0.2977570841819058,-0.5432425095884835,0.13513634377607142,-0.18579171578530024,-2.0304930147965288,0.6699164416877698,0.39124171112602785,2.188908063950557,-1.9330194930040958,0.5039213854167879,1.4448934706222925,-0.3144478332233801,0.2266769424505297,-0.0678369073910351,0.12352260740680476,0.07601365636241714,0.09508860270197063,0.3746366861484829,0.3659299969779528,2.063216128188878,0.21857287868032613,-0.45565334623925774
1990-07-01,-0.32877043704966796,-0.618069601290447,0.17961366026268388,0.11568916688365001,-2.0114641534299236,0.5824095967859455,0.48059840545919075,1.9878030362660315,-2.011472462669528,0.5365604969959439,1.4902202526363113,-0.20794900293831714,0.22593914926627995,-0.0528716237758535,0.18020289995350697,0.037379152353471945,0.11351922562578182,0.43966378798007033,0.390384517010454,2.1998404849407827,0.21274009093301863,-0.36119370028164705
1990-08-01,-0.3872173457506937,-0.667782202480414,0.23489915190897703,0.415720870462955,-1.9021893344043648,0.5085162454661083,0.5942607989282113,1.7654664749350264,-2.0293320476918435,0.5288440963295712,1.4400136031394974,-0.09270347863465145,0.23629099191211125,-0.0616970602164382,0.22618178652997417,-0.01848939028980262,0.09917940776386792,0.49371511731421924,0.45655385333727216,2.3296236167137625,0.21649662356902322,-0.2167859010146148
1990-09-01,-0.4663717372431827,-0.6730926294132558,0.3268876749756158,0.6661592329575156,-1.7397227180445138,0.3947246751108669,0.7349801418660888,1.5307609870045245,-2.0214222373847823,0.5114043379078193,1.3198474772687825,0.010038809765354317,0.22312961091765718,-0.08866266507893947,0.2696431684328322,-0.07347901282933944,0.05189358436329705,0.5291660656248354,0.5358522728534133,2.454702095873318,0.23822675351096415,-0.021209400190053594
1990-10-01,-0.5358177541158902,-0.6465241023099318,0.4491905732605385,0.8448403947979796,-1.5699419081365091,0.2207947744306167,0.9354693804617287,1.2989517625376674,-2.0011067263999736,0.4991830789870012,1.1920319333969962,0.1348395823326551,0.21473971564295324,-0.11065064230995675,0.3230544918890809,-0.11383965024203269,0.009863250033450953,0.5655926931776006,0.6390233616470217,2.580360833813919,0.27392418722038114,0.20852820583655549
1990-11-01,-0.6097518554846821,-0.6010740050541751,0.5999949112924234,1.0193271398403219,-1.415748801283675,0.020549349005823142,1.1974165848672085,1.019738535219365,-1.9857511886676595,0.5190224795516791,1.072532611296264,0.2767997067614061,0.22912361357742478,-0.12400977655541692,0.34522797471326505,-0.13274168675062992,-0.043090644461778585,0.6080463274529926,0.7334593454626217,2.6969785300690687,0.32300540752714274,0.44507158436134353
1990-12-01,-0.6853754900531939,-0.54319744808458,0.7692623315667602,1.198379481847107,-1.2815146587381792,-0.2111546460444116,1.4611117422215263,0.6899438487643859,-1.9648412820683827,0.5537154270221996,0.9686861977033717,0.41419609373627,0.25240807344752625,-0.15109037521160912,0.3125645117740759,-0.1043987380362949,-0.08556196276488667,0.6609343181897369,0.8532876406950702,2.805180549375134,0.37119391147352554,0.6753934618063233
1991-01-01,-0.7898161343432785,-0.46971020268387276,0.9830064790580824,1.3539866975046873,-1.1522037159141931,-0.4511526275522183,1.6871801590936018,0.35185039634660487,-1.9399927896387454,0.568847120631367,0.8898098285069387,0.5944913487711794,0.2826586412259973,-0.18647977891363676,0.24397470030896434,-0.1036597202166945,-0.10862202893831303,0.7120705117476493,0.9798053726184576,2.894598575369762,0.39545312971423474,0.8730394143701724
1991-02-01,-0.8975941551416289,-0.3717228619717752,1.1808832192148353,1.4545988055329326,-1.0175910402274069,-0.6532792928692188,1.873858948733153,0.01991491785859051,-1.8830816388539888,0.5746508126768097,0.8324446697985515,0.6965184471713874,0.32808911787137157,-0.2266591459651813,0.2094114216489888,-0.0909051981457506,-0.12863711317236828,0.7761062671120522,1.096251191987095,2.9388309553734926,0.3877057823648131,1.0048009948886694
1991-03-01,-0.9278174971270712,-0.29414910591292087,1.3457188572689116,1.4806195196489536,-0.9142658867691118,-0.8327282027124422,2.050081915890087,-0.26717112952968713,-1.785567700828968,0.5033722640416274,0.7978289957965888,0.7628011643297977,0.36975383598465383,-0.1876776877413016,0.18588892620245412,-0.03762501847494931,-0.13575928386549949,0.7864406318715123,1.1819631924347989,2.9416394712303355,0.3802285022437922,1.0668733947341689
1991-04-01,-0.8617567744811871,-0.20457588495682447,1.4247419112289075,1.4237184442774402,-0.8295670178336643,-0.9500287293188924,2.195395309152047,-0.4615093215853018,-1.7401401248658708,0.44641410942389936,0.7668085790405729,0.7880007035543055,0.40328886771121236,-0.14855565739990523,0.12714431175354513,-0.010229768663709227,-0.15517765125070085,0.7856851777659803,1.2653608731508363,2.840817638445796,0.3265634115245685,1.0987376540292717
1991-05-01,-0.8567500414059761,-0.11705979984499887,1.465813988451422,1.318229780684149,-0.7319691816061406,-1.0431239005954398,2.297168040747671,-0.5492888446659764,-1.6502939455827497,0.43843166463526334,0.7127620273373239,0.8034267033429514,0.4410610530596978,-0.14299274503068296,0.0745282572900583,0.030252379897638293,-0.14810983576098313,0.8313453512177946,1.3611025686987825,2.6524146108362654,0.20695628727772505,1.1007548584850084
1991-06-01,-0.8749079769725526,-0.04115291068581434,1.4570975020455839,1.144341002718832,-0.6382206722761933,-1.144774046024344,2.3831342397401856,-0.4950674292846199,-1.5604138463810417,0.37581765032219916,0.655843094058985,0.797995884619448,0.4810492536248929,-0.11391791712660532,0.008092058655451484,0.04641862762732407,-0.10743218194244959,0.8813815572497616,1.462245250277921,2.331329132029613,0.05694835856135311,1.05049981120692
1991-07-01,-0.8561477804344164,0.03175287626562373,1.3423125427304958,0.8546034806409405,-0.5577297894811393,-1.1853377586921465,2.4266160594946995,-0.40678822981874446,-1.4526719054184327,0.29812045246031915,0.600997691272253,0.7848278322225863,0.5622216082626825,-0.10670274469510507,-0.039560415207397504,0.06288241497516767,-0.057729105808622665,0.9481504978066558,1.5431406285935354,1.883939422521401,-0.09867615383251535,0.931777920878072
1991-08-01,-0.8141277482285745,0.09920558111626615,1.2048746482263304,0.4938260487635021,-0.47356296057829295,-1.2121359041623925,2.4319219648006642,-0.26417688287706875,-1.3489582658308712,0.22784596237433455,0.5980635073052258,0.7021904460223385,0.6291502350670735,-0.1035392705961706,-0.07517513757296662,0.08044332757629125,0.027825094822413306,0.9980933400486965,1.5754773202428765,1.363053114999136,-0.25464938299050077,0.7800721501978666
1991-09-01,-0.7538819544017251,0.16468539990076908,1.0561166580482633,0.12138991188047993,-0.4074104108936534,-1.2039009993162846,2.3371717005944896,-0.10304873728089717,-1.2240053684211811,0.13123123352045782,0.6003554312881316,0.6091867123743884,0.6943137136002855,-0.0787387894007012,-0.09680828936077399,0.10580788765381,0.16435631762980438,1.0246050635126198,1.564386914425259,0.8742613059061277,-0.44443527993189197,0.5625353112222765
1991-10-01,-0.6926426397878757,0.20922266544144963,0.8389558768310408,-0.23631298749941762,-0.33658743220629783,-1.1951368164218854,2.201803853532831,0.024889710100345408,-1.0887691303675853,0.01718809572942609,0.6036231609689577,0.4805839968696965,0.7626487136368666,-0.048287718735272406,-0.13336259458680658,0.1316676024643118,0.2972954069638402,1.0023971471909814,1.5101888310269578,0.377852354495978,-0.7053729152103361,0.33004248934644576
1991-11-01,-0.6221701531304609,0.25701926336949926,0.5911989405039962,-0.637971403385165,-0.23961917931294846,-1.1781867915455109,2.0268775503805263,0.19512953452279608,-0.9347594676690821,-0.1390026077451541,0.5795278759211305,0.33302355387912586,0.7995720598317452,-0.03482414481546042,-0.13478128961841943,0.14472797175699154,0.40265393004971367,0.9656746410646413,1.46652753781896,-0.15393432881495103,-1.016081465905051,0.13029114476998396
1991-12-01,-0.5573447263153869,0.2935348974479758,0.28549807142670897,-1.0487039145405694,-0.1235625148656086,-1.156230920861591,1.819066870878957,0.4137995760921801,-0.7522417363121963,-0.3262773277399201,0.47784783034725004,0.19285053052059428,0.8091057810908115,-0.010005585875588363,-0.13154262175788298,0.13115744622996406,0.5040647076251311,0.8952710920902319,1.4377341279115707,-0.6861934505239702,-1.3287717813032,-0.09526542181456574
1992-01-01,-0.4756014784846626,0.3340646102530667,-0.08185190292699202,-1.4582661234633143,-0.006166017868145052,-1.12760450903881,1.5998769528470105,0.6124588128434,-0.5746457445837104,-0.49509217242041226,0.29975419094302874,-0.010631870840514202,0.7827948235343734,0.016131254879099333,-0.11169663161386456,0.1250272360944253,0.5912455286475393,0.7923156928890582,1.390730903637684,-1.184809003734177,-1.6077123556831157,-0.3136721604585498
1992-02-01,-0.37851549321381933,0.39084689275945816,-0.43365202409652825,-1.8353946895176065,0.09069283028444351,-1.0657860219616817,1.4287860006479982,0.7804398666707532,-0.4254776479923875,-0.6310198622002794,0.08065297162880014,-0.10718549406755629,0.7275041316895202,0.04291756162096283,-0.11021860412431986,0.08464737638657377,0.656937654352927,0.6626317763781271,1.3438132324054832,-1.6301422425119318,-1.8452428094334181,-0.4799336191631119
1992-03-01,-0.3073746512805092,0.46673447509843735,-0.7132419253078979,-2.11227253609234,0.21689089470765857,-0.982415396315999,1.302855905992977,0.9601334681211968,-0.2835258039218036,-0.6520567023006664,-0.25473948442467675,-0.15867266603282815,0.6312462036497725,-0.03323299040099495,-0.1655983063867584,0.0021664041284358837,0.724760814484702,0.5828223848515572,1.3165423631699724,-2.0233760815304027,-2.048405375585391,-0.5976884239121565
1992-04-01,-0.3125541065767111,0.553013068367132,-0.9326976023910762,-2.247957124298196,0.3366582584022355,-0.8820741792603862,1.193316720409916,1.0965644084262114,-0.17377985101991866,-0.6561975406705386,-0.5372465598873224,-0.1947230062278089,0.5417451010531916,-0.11216620161452032,-0.16819140631297705,-0.05026203362353049,0.8130041560199857,0.490769043232856,1.2338834578533984,-2.2708818892350786,-2.1564343221442797,-0.707838522405153
1992-05-01,-0.29913549552179486,0.5911892920929,-1.1132405094865438,-2.3416700417909255,0.4425440398892443,-0.7408277460482994,1.056009685723304,1.229935578852587,-0.08456388326712339,-0.6897338977029498,-0.7395931508028644,-0.2410777859165268,0.45423229374781027,-0.12320736129024476,-0.17588573223626205,-0.09177129481035418,0.8822792659477187,0.3840692608238648,1.0434339431860118,-2.427327447482476,-2.182986972040404,-0.7752403738844436
1992-06-01,-0.27817509877936475,0.6152956102259111,-1.2129080683169389,-2.3689987027874193,0.5529999359778208,-0.5563045840742094,0.928672566977403,1.3446538229039953,0.008492124807430557,-0.6938835098919203,-0.893794224502537,-0.2531893926004544,0.404633787270881,-0.13377831498078482,-0.1887138466738685,-0.11178239102843274,0.9367919749977129,0.3014885559542766,0.8382135232378011,-2.450535473047073,-2.1672801786720868,-0.8016836352396554
1992-07-01,-0.25700230110102107,0.5893229720803899,-1.1797364204770515,-2.2996526369440033,0.6667563825828173,-0.3687289820498267,0.843135820874928,1.4305211434785985,0.09231935117095968,-0.6717848006055254,-1.0660401527858603,-0.23856766585764239,0.2842454140171306,-0.13295064204183601,-0.20863956990654184,-0.12569794694033332,0.9979778194764262,0.22993235150609553,0.6082545137647862,-2.332562855083426,-2.121027025862915,-0.7856788413463746
1992-08-01,-0.2384068532834679,0.5116918797022976,-1.1065193843488443,-2.163053235629065,0.7745957630239377,-0.12816531993044408,0.7517661375407199,1.5100438223168786,0.15647969915713794,-0.6429954315210511,-1.2336248400377552,-0.19345005610858898,0.17199280815826115,-0.12910874041076448,-0.22491267096088977,-0.13341971773559502,1.0544935557826023,0.20445448008459638,0.3220902883605524,-2.1432455308932146,-2.0368077020703703,-0.758586929325577
1992-09-01,-0.218357841842505,0.37351598744109865,-1.0088641587896214,-1.984497521799685,0.8849396175188058,0.15518803214325885,0.6884997493686369,1.5431348402265308,0.2084969749981016,-0.5937587415647181,-1.3874174283042018,-0.1475307035475174,0.08909712336593023,-0.11613301286616798,-0.2454106192319842,-0.15181887509399436,1.0585606882153482,0.20638132793236186,0.014828388778087453,-1.989632103572995,-1.9055365167719138,-0.6948152781241305
1992-10-01,-0.19890284007382572,0.22572948839686813,-0.8598983844478414,-1.765441437476106,1.0464788515929748,0.45025497787873203,0.6307209115328078,1.5659867188166734,0.2729688920816328,-0.532832351329515,-1.5702860220197685,-0.08716413405870965,0.003019472650710564,-0.13077847566220932,-0.24160190043898006,-0.18524910091462107,1.0522260323545287,0.2756089889184266,-0.3020569157914219,-1.8480667074010493,-1.7217319742475927,-0.6080311727970527
1992-11-01,-0.15613731843637388,0.0780236967243077,-0.697883049268111,-1.50093531614279,1.2184497993831556,0.7386874883052856,0.5998553647021599,1.5556611787781853,0.3333701319777336,-0.49113192054644084,-1.7527263133257522,-0.014615711814338739,-0.0887908384739072,-0.12774829146557107,-0.27026631072402146,-0.22039093479083258,1.0939082305351304,0.34326972753206786,-0.640185047136841,-1.6876916198948426,-1.5200113086460885,-0.5558682388341609
1992-12-01,-0.09854264226078419,-0.09136458337120656,-0.4978610372181029,-1.240838365069664,1.3885838298478363,1.0678831193493716,0.5855139985684098,1.5319310077780908,0.39479863689294703,-0.4422110271837981,-1.869905496609642,0.021893152449765307,-0.19377285087238671,-0.12957422566558635,-0.3038717289713827,-0.23584112145671035,1.1435686705814707,0.4450091203254563,-0.9676152917825341,-1.510480151401161,-1.33615429945847,-0.5210054579662813
1993-01-01,-0.03755625436666221,-0.2744014750488655,-0.28755961731649166,-0.9592337984107898,1.542088777280201,1.4158306858520713,0.5911533436236687,1.5252311228146196,0.4580936775314277,-0.400072184112918,-1.8910975868357642,0.11207719794274018,-0.2735895345648476,-0.1432420008540931,-0.32829991359418986,-0.25749455705185464,1.1859487202090808,0.577592638892396,-1.3121932538622416,-1.327907340651848,-1.153095909081819,-0.4807091025713515
1993-02-01,0.028624552448326512,-0.46531043445198406,-0.09217245538596452,-0.6702044357184697,1.6679519095245126,1.694653512623306,0.580167869655802,1.5079350987166764,0.5187686962253272,-0.3459689956178962,-1.8187152508225366,0.15001468332866122,-0.3490450857726957,-0.13757365571967414,-0.3684017547630438,-0.2482789920914538,1.2298222929034734,0.7148837440437137,-1.6511290043798557,-1.1604865023222106,-0.9909852714422334,-0.4308773302696461
1993-03-01,0.107126185800902,-0.6408088737013541,0.09121291890613531,-0.3603226769854597,1.6774473303422006,1.9054008443181605,0.5503947748770073,1.4402375541248915,0.5680447773668379,-0.29691827932019976,-1.5855996932138519,0.10489922719314995,-0.3886628691525453,-0.07303880048620673,-0.37333065361295403,-0.20522952135446854,1.3095982235927077,0.8070989009620453,-1.906842795872366,-0.9908745992672342,-0.8493654588684049,-0.3569752687209357
1993-04-01,0.18321921702613747,-0.8134289754766771,0.2881372649305489,-0.08722194892335762,1.6071702131125165,2.042268469350375,0.5144489117732826,1.3840030187782957,0.6351584104192757,-0.24643641608818395,-1.4323335106611998,0.059848293141260084,-0.4173815914251314,-0.0053156525711189895,-0.38521841090042663,-0.1834257897428507,1.4135006662423617,0.9181603750976992,-2.1409001906747185,-0.8508934900072904,-0.7671006912285685,-0.27445864916753016
1993-05-01,0.22705152288671676,-0.9439949214186655,0.5056273901893609,0.14830514393253486,1.5160652969699366,2.0871896897347377,0.47624631863626415,1.2703837587147029,0.6953521780880553,-0.18473866781565337,-1.2936669847106954,0.007802175735854289,-0.423601312144685,-0.009674214911984058,-0.39372612937872475,-0.1846305144594337,1.5125783527042775,1.0101459051096775,-2.2285043851288466,-0.7019233329524509,-0.7078874643394045,-0.20126665773806757
1993-06-01,0.22391240865958378,-1.059061232784217,0.7376335432125756,0.39034103082567084,1.3678551060036084,2.0101537297223273,0.36364394687282114,1.0806377592629421,0.7470877521828072,-0.09588392399541298,-1.167738203575787,-0.05505951940408785,-0.48797999303007417,0.004033362929566353,-0.3974626946446709,-0.2186624169785576,1.6036351104962585,1.052453538357717,-2.3278514836050728,-0.5307764836171288,-0.6373884115495606,-0.11807886924228705
1993-07-01,0.2027518330243418,-1.1174188037799702,0.9703542983010465,0.6574407606025379,1.1848627178853106,1.829270813996747,0.19786349421272365,0.7803508350583263,0.807614186483004,-0.00787231115850956,-1.002627145364607,-0.12201495144476349,-0.5764156438750775,0.02749283797058033,-0.4084623005998006,-0.2393305685340027,1.5834396356121039,1.0892479633414542,-2.4247972354028593,-0.36167697826960177,-0.5611403758165086,-0.0484924624925209
1993-08-01,0.17484258750650417,-1.1201343218517443,1.1809327054876644,0.9049824604549632,0.9753341273921763,1.5551758613409385,0.023030916527824852,0.4295247322548939,0.8404475932893657,0.1196231577844751,-0.8264026642977129,-0.19914003930753887,-0.6845394237604749,0.0418601066039585,-0.4028900152020495,-0.2602943484712321,1.554005377938941,1.0898322329723173,-2.4395020388573743,-0.18624787014610317,-0.49998450590556376,0.018252813782595325
1993-09-01,0.11107136072399831,-1.0762406879811504,1.3620709207214325,1.1224157203589056,0.7347396490876473,1.1973589773836664,-0.18805297103555663,0.09775193170936852,0.8421868040650202,0.28040498219170873,-0.6550320545164608,-0.2704035696295496,-0.7672729163102971,0.042819230903339,-0.37334882478689485,-0.28810158102615374,1.5748602316496831,1.0754714395095568,-2.420926154424834,-0.0006451377803122493,-0.4677484298567387,0.07538553012634464
1993-10-01,-0.014145443896896148,-1.00829133092547,1.5408047102548437,1.3403838977735514,0.4227360511100339,0.8325736582932504,-0.43158458388685317,-0.23467482068409662,0.8020202677771252,0.4839416623965407,-0.4648577941546982,-0.32058319611425684,-0.8538389697758074,0.0716987375920003,-0.35593942369731957,-0.30052546143758396,1.6103528863473617,1.0387663950324666,-2.3962676001533207,0.2016170878059585,-0.43952651685859706,0.1242500932725844
1993-11-01,-0.17370983491736866,-0.9409410019496912,1.7160875450429156,1.5615827063329872,0.10188254332466616,0.5039912113188746,-0.7220034758965466,-0.5855649092751716,0.7785208144302386,0.7264387592722776,-0.2702852288188141,-0.39826333029150784,-0.9483079147849368,0.09711094966564326,-0.31667488710146274,-0.2976576740691888,1.6437391644070967,0.9693354080007501,-2.342591844726321,0.44198213755325516,-0.4072642127179259,0.19885193295515474
1993-12-01,-0.37716375345528624,-0.8526414877028692,1.8620979257831733,1.7972472162673145,-0.2042628983863254,0.11948173274496834,-0.9729725021402514,-0.9524136977900803,0.7408262764130936,0.9864872043426149,-0.09219617268187799,-0.47598752540542655,-1.0013250584222777,0.1002333797796065,-0.25860024924239405,-0.29609818008181427,1.658334751299694,0.8524455466766958,-2.298068333986724,0.6821697554249038,-0.3683691707846446,0.311218170309
1994-01-01,-0.6040594382436452,-0.7408450296359514,2.026551160469954,2.0196294423790366,-0.4926386945673525,-0.2729325191946264,-1.1680803154703217,-1.3003833871566086,0.6511099005983149,1.2357645572364555,0.09735607514049999,-0.573307899021156,-1.0375268591531364,0.08712011624740346,-0.2263060160375169,-0.3069185360544599,1.6761253587382436,0.7060466048108363,-2.212200143416011,0.8982715151370607,-0.3096637434583135,0.4273127572777026
1994-02-01,-0.8855479741409087,-0.637198237711596,2.145311377985029,2.182516627062818,-0.7291794459409301,-0.6006475930610788,-1.3613746775635716,-1.5958421005213932,0.5433948577223975,1.4557177144488336,0.2364523664007856,-0.6483642642388372,-1.0570322840297601,0.09037191266415279,-0.17580389034190053,-0.26315316062582306,1.723467493361904,0.5565097751898024,-2.108815014502224,1.094767538048758,-0.2385629888177423,0.5334434429977063
1994-03-01,-1.1801590991783952,-0.5536331051303245,2.150975689552803,2.2016822663268933,-0.8617002249773424,-0.892731681540563,-1.5306985679209442,-1.8458563590584585,0.3909023139067547,1.6135806540603843,0.31957425080284263,-0.6452499499949969,-1.057494116385316,0.09727079892800428,-0.13185853092187716,-0.2489838313350752,1.7525542696611431,0.4277637302347231,-2.058349039879473,1.2659899638773142,-0.16447871287507437,0.6110418191201424
1994-04-01,-1.41696256424536,-0.49161228757879893,2.0627823052415923,2.0712840483178336,-0.9108199566805782,-1.1399044433024919,-1.6786016641187347,-2.0839174730316286,0.1830892249440419,1.7354771104218982,0.3701682884000956,-0.6497196084743424,-1.0443232761049082,0.05992682546989825,-0.10905543743151058,-0.22073397925987673,1.6739399031969806,0.2546263939935653,-1.9402163633136305,1.414727984367445,-0.08713539961382885,0.6587900763181985
1994-05-01,-1.6108537668378313,-0.4262968180586132,1.8633576621181385,1.8599070802431363,-0.9230509526127755,-1.322720676147212,-1.800723008337275,-2.271544567503666,-0.027574395049202838,1.8029276525843143,0.35344832083384353,-0.6064007662497071,-1.0374651418012897,0.09005115629311777,-0.07370512161206699,-0.17927064410800447,1.6287707761582877,0.08093607496736183,-1.8399618461865588,1.5648529737010537,-0.013216026083313542,0.6811782983361201
1994-06-01,-1.7697535517797132,-0.37084157197247,1.5558233064773008,1.5459209875238114,-0.8863753162832574,-1.431054397582937,-1.8640000049234666,-2.401430826497458,-0.2637315821622563,1.7170753909830598,0.35108819143284076,-0.5704941782089025,-1.0025408214111098,0.07323025821241519,-0.05310667452340484,-0.13607127668594216,1.5303021947322344,-0.10686435454188259,-1.6786899741300267,1.691882722050332,0.04355374265557921,0.6597226235648985
