time,ACCESS-ESM1-5,CanESM5,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,EC-Earth3-CC,EC-Earth3-Veg-LR,GFDL-ESM4,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,IPSL-CM6A-LR-INCA,MPI-ESM-1-2-HAM,MPI-ESM1-2-LR,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1
2000-01-01,-0.6250978321288314,0.8613282585833005,1.3627786224423533,-0.3217866284727865,0.5509202964858777,-0.0558332307293378,1.057451441499616,1.8335968409419665,0.0190100184000302,1.076854046100861,-0.5759010967479758,-0.0152933463504386,0.4947913798238212,1.2890294525305592,-0.343580676899691,0.8831046564987745,1.2262387370796577,0.9090887260389116,0.7515082619516215,1.3351379556488068,1.4331579133680823,-0.1136596840379769
2000-02-01,-0.137753704810056,0.6736752940117188,1.362806276026844,-0.3892213281172124,0.368157862301073,-0.1091428573982472,1.041040214057822,1.78384925701382,0.290786438931844,1.1572311949679206,-0.8177574929563158,0.0221244995079064,0.3716711948958967,1.1984950835400476,-0.4552363570791278,0.775764927678821,1.0197407779444407,1.1526637851728723,0.6505519705239532,1.2859362107368906,1.521767633195574,-0.1804811947369038
2000-03-01,0.26448673880368856,0.5043172148215572,1.329637400101225,-0.3618585710304777,0.2117327713789897,-0.0206908424581181,1.017249957412986,1.7742610837301536,0.3415707277560466,1.0777656499377466,-1.0383610071510279,-0.19194267896006198,0.266578190589054,1.209451087071225,-0.5976920064123379,0.4676768356808515,0.6334177084152726,1.3116238080827463,0.5342300563951576,1.1693697290547374,1.5696895198975562,-0.2444557437900688
2000-04-01,0.5752125384590078,0.6157339993189497,1.2854846713341748,-0.2584148290052088,0.0778906931615081,0.1529036368697895,1.0747390969332378,1.6574501328316027,0.5979044946410215,1.02332319640071,-1.3234160631381593,-0.2309108739036667,0.0884140198730324,1.1808172991040518,-0.757680252107939,0.0384485123556993,0.4030292227024027,1.3552016071489432,0.4513464919091592,1.1345304392137863,1.753024837831944,-0.1676729319810778
2000-05-01,0.7147469774449111,0.3805469761647326,1.2730131961544444,-0.2777231788750174,-0.0261221763685403,0.1739974096204528,1.178054716991845,1.429365038667154,0.7415395877881943,0.8718705498559929,-1.5752772766224883,0.0016678971412138,-0.12145951452977151,1.1096243720902828,-0.934627825338124,-0.2819052751558,-0.1323940274574123,1.3566245167719335,0.3298373088741292,1.1762353042803009,1.8760341730987504,-0.1344820129958709
2000-06-01,1.0311604819392177,0.24861141527796252,1.1928260920148608,-0.2564519586010945,-0.04791106931175,0.3448336710338785,1.2978021125116026,1.2298042315617426,0.5800839784735424,0.59170018002619,-1.895980416126948,-0.1882879370637936,-0.1037595180733168,1.1304957265847966,-0.9693185010327116,-0.45129284000425723,-0.42074064157291113,1.3193029419555877,0.2092042936238975,1.1698867179869743,1.964657630920085,-0.1351683283682413
2000-07-01,1.1952861247608841,0.11582646203774,1.0729201532284751,-0.3092616640004635,-0.152508119695809,0.3973606257822105,1.2898683471832315,0.9368718101426802,0.4047686724461349,0.4984252039139352,-1.929395899447563,-0.3317677003832688,-0.1294293985907367,1.164580554280764,-0.8639503367822632,-0.5384432018186953,-0.5262801850652201,1.2398236727530358,0.1188516861149164,1.1462155346746246,1.9235323834381863,-0.1538244914731268
2000-08-01,1.2641323450988695,0.3766955577615298,0.982660711808912,-0.2739622582626237,-0.200298742960957,0.5072789217396877,1.237812473703774,0.6428203411448224,0.4537112989837535,0.498023554176688,-1.9793010990602493,-0.4313523961614314,-0.2750120471965539,1.070482176218098,-0.8405318459391137,-0.6517974839030274,-0.4742433588463659,1.2425374704914753,-0.020505737759424998,1.1114304115089435,1.750045532582743,0.0557218206196481
2000-09-01,1.191579702016404,0.5920050303912793,0.8363588725469324,-0.2305604482175192,-0.2214222268784418,0.7680599088966678,1.1440534660623676,0.377075663454515,0.1270184129266411,0.5352182297257541,-2.2758022258694997,-0.4855155403343475,-0.19096416693582652,0.9221286436811873,-0.8859840205472157,-0.6416240100067931,-0.4479832358663525,1.0079383481684334,-0.143290063676808,1.0775245567786975,1.7103333383752863,0.3815793209042252
2000-10-01,1.0898234275123406,0.7096109272214539,0.6102329251621615,-0.1369586711218731,-0.2240732549716766,0.9567566538420864,1.085223995222675,0.16141059299463312,-0.3555894173026859,0.2607287203839596,-2.2698916771594764,-0.5444432986761756,-0.1462688643783733,0.7631706030936399,-1.0535701134464899,-0.566208520880386,-0.23218896867652,1.0527031618295153,-0.2160231310944703,0.9457278990589874,1.5873391849136234,0.3129525172013804
2000-11-01,0.9339611961136778,0.7300586273880724,0.3747373168347673,-0.2227456911718723,-0.1563733116467278,1.073459021055153,1.0715699913810484,-0.0299574050144002,-0.573188391524614,0.1094729363523326,-2.088657272159138,-0.4500132371594751,-0.3896888764566203,0.5627961840049608,-1.111794311418983,-0.3252852155038205,-0.2577892946536225,1.043100352929695,-0.2970116751033248,0.7872614614251395,1.4676593718374689,0.3672098479684791
2000-12-01,0.8535632357093438,0.562004516445658,0.3034307347518694,-0.2030880860896817,-0.1131443282258849,1.1216766702698162,1.0602828936113962,-0.3126101285248396,-0.7989919960992041,-0.103212280933601,-2.1516066309051505,-0.2343388694166908,-0.5141942521737703,0.3595685130329368,-0.977229244618342,-0.13131209502031072,-0.1743275792958721,1.2019897363267,-0.3109423119652466,0.6282683249003658,1.2471569606439594,0.3429789658194963
2001-01-01,0.6860038129231677,0.32957330865865037,0.1434255290159746,-0.0792314814925656,-0.1002468789666333,1.152626892866114,1.0127727997311935,-0.5075191707101236,-1.1620927562804104,-0.0820857626260012,-2.054211043897684,0.009581360070307101,-0.4773605782413386,0.1317680592030383,-0.6821821324681793,-0.0637211582699636,-0.0403533155765079,1.2901794272316562,-0.4360516873516873,0.5865805087815331,1.063029284262825,0.4138600167460859
2001-02-01,0.43936373069549095,0.4256030786415356,-0.039011195206798,-0.0018561647365455,-0.0263296329962861,1.1611595049307344,0.9843763512794388,-0.6105469084518461,-1.4803561878262013,-0.0733098877396327,-1.7821926474121974,0.1688090952946274,-0.6847443163601699,-0.0702639386259282,-0.5378313590168838,-0.1885362148004344,0.14595428747123118,1.157057891592357,-0.5957214114159894,0.5696957594763099,0.8965382233497703,0.4228688454163705
2001-03-01,0.21371710948770362,0.5027114657668322,-0.1673358443361228,0.0718484084460745,-0.0047536999688687,1.0862490487118237,0.909955635559618,-0.8315447917672764,-1.2675446975845555,0.0068502567970914,-1.6805283620605291,0.1559201730234827,-0.714905517386263,-0.1745465951862091,-0.3088469337203276,-0.2142348845368188,0.29523662808755086,1.153376984028092,-0.6375920142288454,0.6255709196791076,0.7381486045314115,0.5250028519877256
2001-04-01,-0.1308368842298976,0.43462943328603276,-0.2492512182964359,0.1409371001577517,0.0266476251071106,0.9936422104089644,0.8493498963886702,-0.973479193231773,-1.2396107295037462,0.1227997403113066,-1.7092278236825134,0.217393636005083,-0.6080257416979786,-0.3018744755522915,-0.080654690733342,-0.1243202336192317,0.32677543605420095,0.9696124511702334,-0.6777318046441655,0.6772432161148201,0.4646946479764084,0.6087429800275092
2001-05-01,-0.4678850357080049,0.5466545118628106,-0.3625258531250876,0.1890014891300995,-0.0508600799215708,0.8912311726775013,0.7567071353167303,-1.1014887878298723,-1.2686495998189204,0.3631157882208397,-1.8118032808687772,0.2647944451711261,-0.3366402669942651,-0.5136258968009352,0.125732363312942,-0.0034831259244954,0.41033387756451645,0.7592161423333061,-0.8524462236633628,0.6452048904009059,0.142607730543181,0.6786294100732352
2001-06-01,-0.839033137248702,0.4642405737805925,-0.4503902662491975,0.2284381966182013,-0.1337020510020585,0.9033197547872072,0.6377673347145544,-1.1890886250944461,-1.1264268937187443,0.4084908391521415,-1.8263241091476323,0.3742886438830083,-0.2905152583284892,-0.7454672961124583,0.1495168910493216,0.1463364259819318,0.3364149674680552,0.6529333873369977,-0.9247657310867287,0.66707653304416,-0.212239586396611,0.7363706640307721
2001-07-01,-1.0175571242718335,0.52062860008962,-0.4562916000862344,0.3589594384197283,-0.1499964040872072,0.935045418788426,0.5776180868868155,-1.2112039792586664,-1.0773734405486814,0.5905668801213091,-1.9774482560154243,0.306205402676216,-0.32790540430881004,-0.9457903440444683,0.10510646093727649,0.2989859436822278,0.3766760172516171,0.6402784041432126,-0.8384297281489946,0.6582508070812708,-0.5764659333778397,0.7944545303095234
2001-08-01,-1.1630823316068342,0.33891561260834185,-0.5035599816958103,0.4920778577049144,-0.2024358011776285,0.9161551394408572,0.5301440815693069,-1.3642576064573944,-1.0151422398989502,0.86386459508712,-2.0536015532373972,0.47799579028051237,-0.3253890780369677,-1.0492374055071951,0.0632992937864072,0.47425259064848774,0.46401287345319364,0.7551200978841646,-0.6062177968412715,0.6164233019712804,-0.8512702663831833,0.7773891275144517
2001-09-01,-1.4260852978286744,0.23521365898062732,-0.5154490237869007,0.5974046064549912,-0.1922588599939236,0.8810407925695589,0.3682753249490457,-1.6138766286278716,-0.7861174923187786,1.1325194139609267,-2.0252573675534022,0.553436837296857,-0.3279542146332511,-0.9884593208231343,0.1949950029084222,0.5951799624114471,0.5712818333177284,0.8421757785738974,-0.3899538350637134,0.5516310565192704,-1.0581753458576038,0.6687014193702002
2001-10-01,-1.5588067159446306,0.1050998779678093,-0.4741743386925223,0.7145634690793622,-0.1381348278338887,0.8542424385468448,0.2329147860701441,-1.9924855165416102,-0.14285554499106098,1.578564599130612,-2.157736056527284,0.4178532730992925,-0.5317958281583356,-0.7756180608090286,0.5283422596481744,0.7113308190840867,0.600375320999306,0.8958733485101401,-0.3168725461606381,0.5089771513275171,-1.1779953306616135,0.7859320313481597
2001-11-01,-1.8626871657110633,0.0684044723976949,-0.3944499638881401,0.984941876655339,-0.198106972986542,0.8905321769127575,0.01863817326806,-2.0712560418668824,0.048795752498643,1.5244340446234288,-2.2857134641286625,0.2901288159586458,-0.32393344927699486,-0.4746386601363285,0.8406752584613357,0.7372862237615079,0.6174400043734742,1.093223401452105,-0.1559359025485596,0.5597575023436636,-1.3582370662793417,0.8088638830085573
2001-12-01,-2.259063612048388,0.1319280632504555,-0.4118762980307829,1.1269668465398384,-0.1710605731992504,0.84308614086291,-0.1885490828556445,-2.127138912875046,0.467608312480652,0.65148309502559,-2.4680212270532675,0.4012022086636241,-0.1828632483539237,-0.30394627516948897,1.0330822390350576,0.7489882302846994,0.6256420521792309,0.9543279264036729,0.0132666467711183,0.5938567339608102,-1.4858402234259294,0.8790773822507544
2002-01-01,-2.4639914225953192,0.3501348191274895,-0.3830992890500817,1.1952607074113049,-0.1550501369024135,0.7953720082308434,-0.4338132852637388,-2.0791776147994505,0.8864301348553673,0.4587946311089956,-2.6196367525969846,0.4032144807869199,0.0202571986697672,-0.1325051799036102,1.0822312802713894,0.7319986817695228,0.6970741225143264,0.8199561323823386,0.2409794628704117,0.5551594907190014,-1.5502811763209772,0.858614841860515
2002-02-01,-2.50229456556625,0.3340369966172076,-0.3232597656672543,1.1551584462044553,-0.1341097135332933,0.8224136342295807,-0.5606539719347925,-2.1671046655902053,1.0355726280553441,0.3381942219059913,-2.554446995534287,0.36109671279194683,0.23323626948318718,0.0370225432410449,1.0986697869818316,0.8415301869081633,0.8456385974460974,0.8984485048179693,0.5689715613391377,0.528324089662741,-1.607010117614759,0.955156047649852
2002-03-01,-2.635057531944682,0.28043250931396907,-0.2875735918368514,1.1531963740859328,-0.1102474911659138,0.8715722399793671,-0.862731362713969,-2.2373856391376736,0.7164523843544409,0.2654180845009892,-2.491321978930011,0.5299909318511,0.3881450174437423,0.1863707610014924,1.0681347448839567,1.0647572645837924,0.9601039895003025,0.6949657979414707,0.8475442314558699,0.47086182521393793,-1.7127610504726034,0.9564160073347356
2002-04-01,-2.557644207401407,0.11043568818016289,-0.3162113726596763,1.142673521514209,-0.0366796073914968,0.9348443244998896,-1.213541173086272,-2.2444961843049698,0.5108274671708575,0.2497130821768967,-2.3543663423599286,0.7112190313713499,0.4148051133594914,0.3014999383046379,0.8753204745152187,1.137978362319951,0.9354780281831645,0.652317607506454,1.0940025386300392,0.310510681357516,-1.66621349191585,0.917565003997139
2002-05-01,-2.6077818933841357,0.093165189414493,-0.2798878888581288,1.1555212753417663,0.1446732575847856,1.0653656150596895,-1.4555521660550634,-2.094477651292932,0.3726036335432502,0.0486978534554087,-2.1771970865605503,0.7039361880608939,0.1373393281214082,0.5669904896678533,0.8377098872843689,1.11568791743852,1.0343466794003031,0.6184933197121147,1.4041054788057483,0.2237120233713,-1.64860889116138,0.9868280804977156
2002-06-01,-2.579414790297922,0.0435185576985795,-0.3044845685203359,1.1958509402044322,0.2924485271017562,1.0378183508538037,-1.6115880465492174,-1.9643587690885134,0.3683318493657334,0.1026538047358445,-2.000694104436383,0.5550493494868702,-0.1015826409081322,0.8267090910537589,0.7800384865266982,1.108518709408974,1.0922823895454077,0.7161383590789481,1.6745049607300901,0.13215125531260188,-1.5259401913596904,1.0746100556436122
2002-07-01,-2.6480899065302688,-0.0059751279688376995,-0.2948630751429402,1.2843978786450383,0.4402192139175261,1.0458872892271334,-1.7266822260759471,-1.772708778854545,0.518731013867235,0.1506652796937888,-1.8354328500646606,0.5935749346049234,-0.2232953393016858,0.9602610342611065,0.8133985978080411,1.0596190434099444,1.0179222576622942,0.5022787841260721,1.7985047220640864,0.1381289767412142,-1.3453943274309164,1.051836770486673
2002-08-01,-2.5571623354118778,-0.0750504509412616,-0.2172783244446237,1.2833219446806596,0.5424257562929882,1.106525772939821,-2.0763438694238783,-1.4611078688089192,0.4146720913200197,-0.0667268543535944,-1.4562936944473834,0.5252448931213209,-0.3373208264399944,1.0295793836687142,0.8412141419254524,1.0125850164207124,0.7295744203071801,0.2269911284549895,1.8482317308130263,0.1894977619701039,-1.125407532422905,1.0009837194222655
2002-09-01,-2.3338514391799023,-0.3722916311145482,-0.1267330665328674,1.2284553829006162,0.6319599318255171,1.098550445384774,-2.5135493696919053,-1.1353293215853228,0.4672393422827434,-0.1514741358885966,-1.1324941299188362,0.723890691229089,-0.5915977784560392,1.043342922853903,0.8322639320144298,0.984732896884889,0.6493818336397373,0.28434732575672417,1.8884016290000094,0.2828397470978759,-0.9270055649509285,0.9673809507086572
2002-10-01,-2.2228403136435637,-0.4932551650562367,-0.0774272379634962,1.1261359685183563,0.5049935771375017,1.0467155724897514,-3.3576623255171696,-0.7289679331777807,0.2310138016018998,-0.3907366685856127,-0.49332519926291307,0.8987818375852525,-0.4505470064541628,1.059801986654073,0.8893319901361281,0.7646316746102543,0.650470152791612,0.21924277481295812,2.0040423864665096,0.43566283476362644,-0.7443203764589008,0.8093645167887755
2002-11-01,-1.950428271086382,-0.6928873612270703,-0.0450244647663399,0.9758187875301376,0.4904685030280175,0.8632519303321865,-3.6097167806246553,-0.4952220581944767,-0.07572491558643821,-0.6641874003304389,0.0228688904973963,0.7945786214661777,-0.6110284290976097,0.9941008370025853,0.7834392037069526,0.5190136959538343,0.659037150387656,0.2929403556597615,1.9901593342782213,0.4949571522737306,-0.54429121932806,0.7037400727180411
2002-12-01,-1.5717825045812828,-0.9609568328666368,0.0787866374700908,0.992650642474746,0.5023395899154138,0.7410289877890781,-3.7132491106715633,-0.1862193707126751,-0.0121041843064509,0.1011454460082029,0.6244984999522785,0.5085742809440342,-0.871174457566371,0.8908255530785124,0.680786995639032,0.3278291053821964,0.4099446172256393,0.320532111958729,2.0317657195512573,0.5918130696163584,-0.3452483940215364,0.5781121790501775
2003-01-01,-1.3011910136507774,-1.0080148637962882,0.1430068747055056,0.9496388461514834,0.5274708742098442,0.4868206027195579,-3.654454072704644,0.08952886571001041,-0.048138143231564595,0.1497110163336462,1.031305328323406,0.4011926688815679,-1.159643178707514,0.7717623842457718,0.5426935424941142,0.15090049226773442,0.2390443982203248,0.3541276413859104,2.0167255776667914,0.6184406067674089,-0.1437099965666625,0.4309276669018888
2003-02-01,-1.1599477467212418,-1.0711109304388258,0.1809951361893652,0.8675649134781793,0.5911780570104639,0.1768970581333013,-3.6649851230038206,0.3747232601271225,0.1135771057170893,0.2795186369789992,1.152103762259263,0.38264551906404737,-1.1367938423510153,0.6598893740749923,0.5561513696428132,0.0020435725728176002,0.12154081268540161,0.0423964218323932,1.9368154402874922,0.58495871960481,-0.0003320435629537,0.4052868351595404
2003-03-01,-0.8220416958403005,-1.2410944679722684,0.2214301748108167,0.797000384868021,0.5995399078288057,-0.2656329956227045,-3.5399070805363126,0.760363265293415,0.3493574931171881,0.3719437590248535,1.42337605569796,0.3640180159148944,-1.0538296179147202,0.4818687568988308,0.4951299805942779,-0.1646375570345112,0.1502104571525878,-0.0393167926619697,1.7837609126714635,0.5515324914376067,0.1832646541651846,0.4402958270743611
2003-04-01,-0.6138637520584393,-1.2644567913726041,0.2714585362785644,0.7148603127717479,0.5322165887324715,-0.6548793035836928,-3.294930594505186,1.1077332150017738,0.507176987651537,0.3308596005985872,1.7080752794683154,0.3900663616679182,-1.272941711147634,0.3333004931956174,0.5969080131400478,-0.1464657215290289,0.1605251844413305,-0.2040868228684193,1.65537550691394,0.5259168751654587,0.2776139710439868,0.4206953555441709
2003-05-01,-0.3315141693394933,-1.0722001352209767,0.3104050955733433,0.5399015261045274,0.3709344711914644,-1.006932138427169,-3.0427776306342578,1.3814661505574166,0.6495072831382465,0.5723250979488524,1.8666292009876637,0.5240156485258778,-1.2063681750273816,0.010810583168301299,0.6056450892836137,0.0089062532850758,0.2083607950474462,-0.27938541278120843,1.584890935223776,0.4390269945429039,0.5300505587890685,0.2957245228173878
2003-06-01,-0.1334928767748275,-0.937947757846539,0.4235810907374528,0.2903882911877237,0.23450819477045,-1.1948697406873263,-2.845574200595722,1.5697633738781995,0.8283263392349224,0.7356778176707128,2.031098566031863,0.7290703258442263,-1.1587462300265194,-0.2921294873230449,0.5937109210737288,0.022916704150833998,0.1594845821691206,-0.4020101208967292,1.4646514896196483,0.3701305472662333,0.86560306065257,0.1642096469580001
2003-07-01,0.1174900694389949,-0.889745666166655,0.455904728038272,0.0035284240043856,0.100894323492424,-1.386481412435674,-2.547462146585647,1.6832811208081588,0.8096883682611263,0.6162929569701712,2.178228552130658,0.5996194606215468,-1.1431423265138976,-0.5941390286157521,0.5237894568774359,-0.1681735089229707,0.09983431903328549,-0.34159660482920357,1.3401131631940415,0.2360353709740057,1.173999582086709,0.0140767563012315
2003-08-01,0.2444927779749808,-1.0411765459099684,0.4070995105520848,-0.2275538442840062,-0.0110115485893147,-1.6117938429272975,-2.0848234488910835,1.7398146659564626,1.0015635136794705,0.5534443216685514,2.193898714817047,0.5426863031936049,-1.410932372866274,-0.8812922378538862,0.4595453224381602,-0.30450516435669395,0.0874894964233753,-0.3407195594685698,1.2202409657434226,0.0991658615668611,1.4974823406027895,-0.1878033517858005
2003-09-01,0.35480406440615475,-1.0249003689588496,0.2829282943136645,-0.4189833757830324,-0.1688992887032229,-1.77115690952534,-1.3681718970072283,1.8325571069042224,1.566716180081145,0.3157536579486303,2.1896337875475194,0.4708345570056881,-1.5518085550613283,-1.2134909294410965,0.4231909094235766,-0.35033640327993737,0.12286041279185621,-0.7403956087748389,1.0107923792440499,-0.0245424781066529,1.8135091913944288,-0.5350659770603646
2003-10-01,0.3637384019092727,-1.0312760208089606,0.1161682013243197,-0.5072328393849611,-0.1432502240756017,-1.9523707658150524,-0.1957528423984936,2.045177287190914,2.1816929728363204,0.1417789579443155,1.7681536641972664,0.09460148482654959,-1.58791456364847,-1.3843252314678558,0.1904064809976399,-0.2724782508904521,0.0892097550630536,-0.9851907610354672,0.842967603651941,-0.1596040666539168,2.1340480572762663,-0.9602579015326572
2003-11-01,0.360086387959265,-0.884532660523011,0.0581903738284562,-0.66842106487276,-0.1058168097846035,-2.02761657877955,0.444745552574697,2.1618005677504457,2.7564555639812087,0.2166819023729462,1.2647364921381463,-0.0260048033408768,-1.9022044787842978,-1.5333162027631733,0.1704435910365134,-0.170581971180613,0.0517187981362806,-1.381335713264321,0.7243105137536215,-0.288570917084926,2.300846675364125,-1.2352675276742728
2003-12-01,0.3693490257031773,-0.6096810545755437,-0.0892022277767879,-0.804201840975175,-0.1094078498409433,-2.041390180897003,1.0100812901216527,2.1770407033279984,2.70432884516129,1.2374847199713157,0.6231858943919346,0.12323250150780479,-1.948947393986022,-1.735126195209641,0.24232119635671978,-0.208825912634411,0.0752795498462145,-1.5322242002555817,0.5154598857414002,-0.522677713388533,2.3201757145260213,-1.355462768273378
2004-01-01,0.2185646118237723,-0.4519937965290772,-0.152668341411408,-1.004593105810948,-0.1290089116409726,-1.8829718698942353,1.4578153009315633,2.140326917917683,2.634749970655392,1.3825744078110227,0.2644567841839103,0.1581266557753079,-2.010995596796224,-2.006331853310536,0.40513434420860833,-0.036157288360838404,-0.0432979160204189,-1.7055723259389128,0.4179942710201029,-0.7225797153984551,2.227526871088978,-1.3017928681954274
2004-02-01,0.1520706068287386,-0.3471446332125153,-0.1895804531036611,-1.128320623474848,-0.1573572162873308,-1.7154597577471755,1.8606289653357353,2.1477189771131986,2.5694913391597387,1.3656314505056226,-0.0566906815049684,0.18271758412246658,-2.1350985180401496,-2.0131736174292976,0.3820394793333452,0.17419008862792731,-0.15596187997315838,-1.6513431388749797,0.3277895081083761,-0.8242789515054292,2.1187530453275865,-1.4175687442917726
2004-03-01,0.042681046643039205,-0.0683231023139921,-0.2349839303301046,-1.3091532640935757,-0.1673093762024919,-1.3963870827001572,2.3710888657324367,2.0581986895965096,2.36970614460977,1.2164402137778567,-0.4876917963939577,0.0954437945267193,-2.3725113150860313,-1.9238611399967074,0.3414476477502375,0.42818988986303963,-0.2267800605201138,-1.6510348443629432,0.0484149771087934,-0.9118508325837703,1.999404509677676,-1.5657403264833172
2004-04-01,-0.1030261023851102,0.2574102696113006,-0.1746779024872294,-1.3788636952146294,-0.1651924289254885,-1.082593500952781,2.8481563666299334,1.9548824146682098,2.2833443533620232,1.2038335113028815,-0.8861445655310898,-0.0928913603971336,-2.2677766382731592,-1.8677814523353056,0.4638427366489238,0.483788751487633,-0.1632882364385027,-1.456543860864978,-0.1479587718457964,-0.8801689563478345,1.9210205315063995,-1.6453881422587548
2004-05-01,-0.1313133266554391,0.1621776993343911,-0.2062022406319148,-1.355054956368758,-0.1024694875674226,-0.8951563830267066,3.217718670389614,1.7894770485235703,1.989108513024348,1.0053156581109302,-1.2909326676099773,-0.1469731675181625,-2.5791740533562963,-1.6904694123505248,0.5712363028944124,0.3804269744483863,0.011966438805518901,-1.305926010682504,-0.28207226570906185,-0.922713216874275,1.7706315837184297,-1.761396611961226
2004-06-01,-0.2073412382731583,0.2064988882926042,-0.1915917947922756,-1.2410560139059656,-0.0636316060819851,-0.7347913867633098,3.546011144294745,1.6099918560148054,1.818260029938542,0.8620670149345082,-1.8675530905458333,-0.3797957926282203,-2.7000307106079906,-1.5312887799608284,0.6799210684767933,0.3413735186631098,0.2629268693750605,-1.0898131888621918,-0.35473055049998337,-1.0093057745952625,1.554205505478905,-1.7563238375104897
2004-07-01,-0.1809497468000119,0.2480747948443221,-0.1110724531071837,-1.094557183941457,-0.0541063312453008,-0.5737009326076065,3.7084666797544,1.4498977613516288,1.6801536170699902,0.8795186790400029,-2.2983782543470554,-0.362089864286253,-2.7862966696905045,-1.5039210349260501,0.7405092010265737,0.4886664503164295,0.3623412122425407,-1.0079939348117324,-0.3853682134911544,-1.0612122520294518,1.2192676606985595,-1.6490813266302775
2004-08-01,-0.244190795223161,0.49706837522276326,-0.0378581569456919,-0.9169687966273468,0.0339647878420408,-0.3652341081400998,3.855063198058843,1.271721135141383,1.327334077842416,1.1627772121534143,-2.7274789804062975,-0.4554516110108917,-2.663046559391192,-1.3741751146950423,0.7400978586052958,0.553374399371643,0.5016719286213177,-0.9443559760171845,-0.4152065901647682,-1.1309870276165703,0.8879924144948916,-1.4352539638103512
2004-09-01,-0.3312104750149514,0.5917769234106284,0.0935319695340051,-0.6355230155247096,0.1339480490646858,-0.1923813478114056,3.951284836510865,1.0747396104580906,0.5864179674325984,1.476178346994946,-3.0248020478615483,-0.4319338500441528,-2.6211820819437412,-1.1536068183399675,0.666281515043483,0.6096178609005526,0.3806713171620582,-0.6377703548245837,-0.4723157006031488,-1.3400100829354553,0.545651477377368,-1.1628756578293973
2004-10-01,-0.4012632660773866,0.6659152599948922,0.2253286796352469,-0.3334904335087154,0.0639494076202111,0.1417445624816455,3.936589988096161,0.9278756701549218,-0.2160294429931367,1.3421233738516445,-3.0976873491059056,-0.10415858410168401,-2.743676962136386,-1.1028388289526048,0.7786746134097379,0.7790611162085421,0.4925225123555357,-0.4928113224003833,-0.5603809642175764,-1.5143128695760661,0.1892441452843697,-0.7216561274679194
2004-11-01,-0.4532870321946979,0.7486609276661967,0.288285583300704,0.0389007429925462,0.1292729259776278,0.5422224262206827,3.9166582902765312,0.7665070399812329,-0.5626689740335045,1.4303526528714667,-3.008292101406123,0.0451231094383458,-2.562789939160904,-1.0012120460446343,0.7849150775505753,0.8406169030597765,0.7070663712303,-0.3342508971317209,-0.6101767827969694,-1.6719734650368225,-0.0601424985531835,-0.3383062154795207
2004-12-01,-0.538252457920944,0.641085051119369,0.3331362444718254,0.2330272129345701,0.1164678832034951,0.7950274676831212,3.74808954137935,0.6430316322447083,-0.5845893371996764,0.4161442192114714,-2.67744550584386,-0.09643897667065811,-2.4985130763819603,-0.8032678085187532,0.8416971320676025,0.9045914492269036,0.9881680169139817,-0.1361682102058876,-0.61990115322062,-1.6751141132328478,-0.2917965259865829,-0.0437851742126182
2005-01-01,-0.5418766424234019,0.4900639345572621,0.4535267256935028,0.5657002689594354,0.1877169419990885,1.0134979882861117,3.553031798999705,0.5253088668570773,-0.2793424716885649,0.443856222457338,-2.30240286235475,-0.1671919381608485,-2.3910272919269544,-0.42579788275287017,0.7016028524532646,0.9674424797298629,1.3559992996787453,0.15724697529476978,-0.6154079360108405,-1.6106854255949277,-0.3486218596576146,0.0699220163838966
2005-02-01,-0.6415402345285784,0.4064109229844296,0.5585184191017531,0.9101848422155456,0.2179497058665762,1.221400691060678,3.3289065067229235,0.3765118185058723,-0.11418282312203949,0.5187295883346698,-2.0314919104701397,-0.2312778884761761,-2.1489124398347412,-0.3756512318676203,0.5636015640873568,0.934488829103102,1.5218759469814689,0.3048152460051864,-0.6774138728332757,-1.717980936088367,-0.3760435041259155,0.1835469022125305
2005-03-01,-0.7553167879648807,0.049255595722560504,0.6239696065943541,1.181016221574731,0.314800159918859,1.4369512072471191,3.032373222329885,0.30861903197300683,0.15551192005312678,0.8835301820871091,-1.5824699390621475,-0.2486346746721773,-1.8930853165412562,-0.2052983766561231,0.443421063323781,0.8161004981209067,1.678021464302251,0.5695655401796322,-0.4523083340322691,-1.8340698846099828,-0.451902182402108,0.3585298243348619
2005-04-01,-0.8050694571433914,-0.44043955812465,0.6572198080541283,1.3092693711923933,0.4319837936440237,1.4687022981862388,2.7146965568018357,0.2856081006215589,0.1568403087373256,0.912644934561737,-1.1984683864967598,-0.1454477355823964,-1.7010438597675486,-0.031235084835823598,0.0162579522293415,0.7597257423044252,1.5706861046706788,0.5495252493674716,-0.29669841670271346,-1.9916658165551098,-0.6601724835100999,0.4701988082063384
2005-05-01,-0.8238223931721035,-0.5419699891217347,0.8133666892397832,1.468545126104099,0.4297312322450383,1.587685079164506,2.381706893070854,0.2609308424061236,0.3740263343455401,0.8755729259283526,-0.7813273242475368,-0.07668770593689399,-1.0880934487585912,0.1086481145046996,-0.3655559120444517,0.6681858772978188,1.4802919821630862,0.7094859734013729,-0.2104207144285462,-2.1016935877395513,-0.8663620080161385,0.6477972633714996
